Episode,Step,Wall1,Wall2,Time,PosX,PosY,PosZ,RotY,Reward
1,931,5,7,18.6,3,5.4125,0,0,-0.093001
1,932,5,7,18.62,3,5.4125,0,0,-0.093101
1,933,5,7,18.64,3,5.4125,0,0,-0.093201
1,934,5,7,18.66,3,5.4125,0,0,-0.09330101
1,935,5,7,18.68,3,5.4125,0,0,-0.09340101
1,936,5,7,18.7,3,5.4125,0,0,-0.09350101
1,937,5,7,18.72,3,5.4125,0,0,-0.09360101
1,938,5,7,18.74,3,5.4125,0,0,-0.09370101
1,939,5,7,18.76,3,5.4125,0,0,-0.09380101
1,940,5,7,18.78,3,5.4125,0,0,-0.09390102
1,941,5,7,18.8,3,5.4125,0,0,-0.09400102
1,942,5,7,18.82,3,5.4125,0,0,-0.09410102
1,943,5,7,18.84,3,5.4125,0,0,-0.09420102
1,944,5,7,18.86,3,5.4125,0,0,-0.09430102
1,945,5,7,18.88,3,5.4125,0,0,-0.09440102
1,946,5,7,18.9,3,5.4125,0,0,-0.09450103
1,947,5,7,18.92,3,5.4125,0,0,-0.09460103
1,948,5,7,18.94,3,5.4125,0,0,-0.09470103
1,949,5,7,18.96,3,5.4125,0,0,-0.09480103
1,950,5,7,18.98,3,5.4125,0,0,-0.09490103
1,951,5,7,19,3,5.4125,0,0,-0.09500103
1,952,5,7,19.02,3,5.4125,0,0,-0.09510104
1,953,5,7,19.04,3,5.4125,0,0,-0.09520104
1,954,5,7,19.06,3,5.4125,0,0,-0.09530104
1,955,5,7,19.08,3,5.4125,0,0,-0.09540104
1,956,5,7,19.1,3,5.4125,0,0,-0.09550104
1,957,5,7,19.12,3,5.4125,0,0,-0.09560104
1,958,5,7,19.14,3,5.4125,0,0,-0.09570105
1,959,5,7,19.16,3,5.4125,0,0,-0.09580105
1,960,5,7,19.18,3,5.4125,0,0,-0.09590105
1,961,5,7,19.2,3,5.4125,0,0,-0.09600105
1,962,5,7,19.22,3,5.4125,0,0,-0.09610105
1,963,5,7,19.24,3,5.4125,0,0,-0.09620105
1,964,5,7,19.26,3,5.4125,0,0,-0.09630106
1,965,5,7,19.28,3,5.4125,0,0,-0.09640106
1,966,5,7,19.3,3,5.4125,0,0,-0.09650106
1,967,5,7,19.32,3,5.4125,0,0,-0.09660106
1,968,5,7,19.34,3,5.4125,0,0,-0.09670106
1,969,5,7,19.36,3,5.4125,0,0,-0.09680106
1,970,5,7,19.38,3,5.4125,0,0,-0.09690107
1,971,5,7,19.4,3,5.4125,0,0,-0.09700107
1,972,5,7,19.42,3,5.4125,0,0,-0.09710107
1,973,5,7,19.44,3,5.4125,0,0,-0.09720107
1,974,5,7,19.46,3,5.4125,0,0,-0.09730107
1,975,5,7,19.48,3,5.4125,0,0,-0.09740108
1,976,5,7,19.5,3,5.4125,0,0,-0.09750108
1,977,5,7,19.52,3,5.4125,0,0,-0.09760108
1,978,5,7,19.54,3,5.4125,0,0,-0.09770108
1,979,5,7,19.56,3,5.4125,0,0,-0.09780108
1,980,5,7,19.58,3,5.4125,0,0,-0.09790108
1,981,5,7,19.6,3,5.4125,0,0,-0.09800109
1,982,5,7,19.62,3,5.4125,0,0,-0.09810109
1,983,5,7,19.64,3,5.4125,0,0,-0.09820109
1,984,5,7,19.66,3,5.4125,0,0,-0.09830109
1,985,5,7,19.68,3,5.4125,0,0,-0.09840109
1,986,5,7,19.7,3,5.4125,0,0,-0.09850109
1,987,5,7,19.72,3,5.4125,0,0,-0.0986011
1,988,5,7,19.74,3,5.4125,0,0,-0.0987011
1,989,5,7,19.76,3,5.4125,0,0,-0.0988011
1,990,5,7,19.78,3,5.4125,0,0,-0.0989011
1,991,5,7,19.8,3,5.4125,0,0,-0.0990011
1,992,5,7,19.82,3,5.4125,0,0,-0.0991011
1,993,5,7,19.84,3,5.4125,0,0,-0.09920111
1,994,5,7,19.86,3,5.4125,0,0,-0.09930111
1,995,5,7,19.88,3,5.4125,0,0,-0.09940111
1,996,5,7,19.9,3,5.4125,0,0,-0.09950111
1,997,5,7,19.92,3,5.4125,0,0,-0.09960111
1,998,5,7,19.94,3,5.4125,0,0,-0.09970111
1,999,5,7,19.96,3,5.4125,0,0,-0.09980112
1,1000,5,7,19.98,3,5.4125,0,0,-0.09990112
2,1001,5,7,20,3,5.4125,0,0,0
2,1002,5,7,20.02,3,5.4125,0,0,-0.0001
2,1003,5,7,20.04,3,5.4125,0,0,-0.0002
2,1004,5,7,20.06,3,5.4125,0,0,-0.0003
2,1005,5,7,20.08,3,5.4125,0,0,-0.0004
2,1006,5,7,20.1,3,5.4125,0,0,-0.0005
2,1007,5,7,20.12,3,5.4125,0,0,-0.0006
2,1008,5,7,20.14,3,5.4125,0,0,-0.0007
2,1009,5,7,20.16,3,5.4125,0,0,-0.0008
2,1010,5,7,20.18,3,5.4125,0,0,-0.0009
2,1011,5,7,20.2,3,5.4125,0,0,-0.0009999999
2,1012,5,7,20.22,3,5.4125,0,0,-0.0011
2,1013,5,7,20.24,3,5.4125,0,0,-0.0012
2,1014,5,7,20.26,3,5.4125,0,0,-0.0013
2,1015,5,7,20.28,3,5.4125,0,0,-0.0014
2,1016,5,7,20.3,3,5.4125,0,0,-0.0015
2,1017,5,7,20.32,3,5.4125,0,0,-0.0016
2,1018,5,7,20.34,3,5.4125,0,0,-0.0017
2,1019,5,7,20.36,3,5.4125,0,0,-0.0018
2,1020,5,7,20.38,3,5.4125,0,0,-0.001899999
2,1021,5,7,20.4,3,5.4125,0,0,-0.001999999
2,1022,5,7,20.42,3,5.4125,0,0,-0.002099999
2,1023,5,7,20.44,3,5.4125,0,0,-0.0022
2,1024,5,7,20.46,3,5.4125,0,0,-0.0023
2,1025,5,7,20.48,3,5.4125,0,0,-0.0024
2,1026,5,7,20.5,3,5.4125,0,0,-0.0025
2,1027,5,7,20.52,3,5.4125,0,0,-0.0026
2,1028,5,7,20.54,3,5.4125,0,0,-0.0027
2,1029,5,7,20.56,3,5.4125,0,0,-0.0028
2,1030,5,7,20.58,3,5.4125,0,0,-0.0029
2,1031,5,7,20.6,3,5.4125,0,0,-0.003
2,1032,5,7,20.62,3,5.4125,0,0,-0.0031
2,1033,5,7,20.64,3,5.4125,0,0,-0.0032
2,1034,5,7,20.66,3,5.4125,0,0,-0.0033
2,1035,5,7,20.68,3,5.4125,0,0,-0.0034
2,1036,5,7,20.7,3,5.4125,0,0,-0.0035
2,1037,5,7,20.72,3,5.4125,0,0,-0.0036
2,1038,5,7,20.74,3,5.4125,0,0,-0.0037
2,1039,5,7,20.76,3,5.4125,0,0,-0.003800001
2,1040,5,7,20.78,3,5.4125,0,0,-0.003900001
2,1041,5,7,20.8,3,5.4125,0,0,-0.004000001
2,1042,5,7,20.82,3,5.4125,0,0,-0.0041
2,1043,5,7,20.84,3,5.4125,0,0,-0.0042
2,1044,5,7,20.86,3,5.4125,0,0,-0.0043
2,1045,5,7,20.88,3,5.4125,0,0,-0.0044
2,1046,5,7,20.9,3,5.4125,0,0,-0.0045
2,1047,5,7,20.92,3,5.4125,0,0,-0.0046
2,1048,5,7,20.94,3,5.4125,0,0,-0.004699999
2,1049,5,7,20.96,3,5.4125,0,0,-0.004799999
2,1050,5,7,20.98,3,5.4125,0,0,-0.004899999
2,1051,5,7,21,3,5.4125,0,0,-0.004999999
2,1052,5,7,21.02,3,5.4125,0,0,-0.005099999
2,1053,5,7,21.04,3,5.4125,0,0,-0.005199999
2,1054,5,7,21.06,3,5.4125,0,0,-0.005299998
2,1055,5,7,21.08,3,5.4125,0,0,-0.005399998
2,1056,5,7,21.1,3,5.4125,0,0,-0.005499998
2,1057,5,7,21.12,3,5.4125,0,0,-0.005599998
2,1058,5,7,21.14,3,5.4125,0,0,-0.005699998
2,1059,5,7,21.16,3,5.4125,0,0,-0.005799998
2,1060,5,7,21.18,3,5.4125,0,0,-0.005899997
2,1061,5,7,21.2,3,5.4125,0,0,-0.005999997
2,1062,5,7,21.22,3,5.4125,0,0,-0.006099997
2,1063,5,7,21.24,3,5.4125,0,0,-0.006199997
2,1064,5,7,21.26,3,5.4125,0,0,-0.006299997
2,1065,5,7,21.28,3,5.4125,0,0,-0.006399997
2,1066,5,7,21.3,3,5.4125,0,0,-0.006499996
2,1067,5,7,21.32,3,5.4125,0,0,-0.006599996
2,1068,5,7,21.34,3,5.4125,0,0,-0.006699996
2,1069,5,7,21.36,3,5.4125,0,0,-0.006799996
2,1070,5,7,21.38,3,5.4125,0,0,-0.006899996
2,1071,5,7,21.4,3,5.4125,0,0,-0.006999996
2,1072,5,7,21.42,3,5.4125,0,0,-0.007099995
2,1073,5,7,21.44,3,5.4125,0,0,-0.007199995
2,1074,5,7,21.46,3,5.4125,0,0,-0.007299995
2,1075,5,7,21.48,3,5.4125,0,0,-0.007399995
2,1076,5,7,21.5,3,5.4125,0,0,-0.007499995
2,1077,5,7,21.52,3,5.4125,0,0,-0.007599995
2,1078,5,7,21.54,3,5.4125,0,0,-0.007699994
2,1079,5,7,21.56,3,5.4125,0,0,-0.007799994
2,1080,5,7,21.58,3,5.4125,0,0,-0.007899994
2,1081,5,7,21.6,3,5.4125,0,0,-0.007999994
2,1082,5,7,21.62,3,5.4125,0,0,-0.008099994
2,1083,5,7,21.64,3,5.4125,0,0,-0.008199994
2,1084,5,7,21.66,3,5.4125,0,0,-0.008299993
2,1085,5,7,21.68,3,5.4125,0,0,-0.008399993
2,1086,5,7,21.7,3,5.4125,0,0,-0.008499993
2,1087,5,7,21.72,3,5.4125,0,0,-0.008599993
2,1088,5,7,21.74,3,5.4125,0,0,-0.008699993
2,1089,5,7,21.76,3,5.4125,0,0,-0.008799993
2,1090,5,7,21.78,3,5.4125,0,0,-0.008899992
2,1091,5,7,21.8,3,5.4125,0,0,-0.008999992
2,1092,5,7,21.82,3,5.4125,0,0,-0.009099992
2,1093,5,7,21.84,3,5.4125,0,0,-0.009199992
2,1094,5,7,21.86,3,5.4125,0,0,-0.009299992
2,1095,5,7,21.88,3,5.4125,0,0,-0.009399991
2,1096,5,7,21.9,3,5.4125,0,0,-0.009499991
2,1097,5,7,21.92,3,5.4125,0,0,-0.009599991
2,1098,5,7,21.94,3,5.4125,0,0,-0.009699991
2,1099,5,7,21.96,3,5.4125,0,0,-0.009799991
2,1100,5,7,21.98,3,5.4125,0,0,-0.009899991
2,1101,5,7,22,3,5.4125,0,0,-0.00999999
2,1102,5,7,22.02,3,5.4125,0,0,-0.01009999
2,1103,5,7,22.04,3,5.4125,0,0,-0.01019999
2,1104,5,7,22.06,3,5.4125,0,0,-0.01029999
2,1105,5,7,22.08,3,5.4125,0,0,-0.01039999
2,1106,5,7,22.1,3,5.4125,0,0,-0.01049999
2,1107,5,7,22.12,3,5.4125,0,0,-0.01059999
2,1108,5,7,22.14,3,5.4125,0,0,-0.01069999
2,1109,5,7,22.16,3,5.4125,0,0,-0.01079999
2,1110,5,7,22.18,3,5.4125,0,0,-0.01089999
2,1111,5,7,22.2,3,5.4125,0,0,-0.01099999
2,1112,5,7,22.22,3,5.4125,0,0,-0.01109999
2,1113,5,7,22.24,3,5.4125,0,0,-0.01119999
2,1114,5,7,22.26,3,5.4125,0,0,-0.01129999
2,1115,5,7,22.28,3,5.4125,0,0,-0.01139999
2,1116,5,7,22.3,3,5.4125,0,0,-0.01149999
2,1117,5,7,22.32,3,5.4125,0,0,-0.01159999
2,1118,5,7,22.34,3,5.4125,0,0,-0.01169999
2,1119,5,7,22.36,3,5.4125,0,0,-0.01179999
2,1120,5,7,22.38,3,5.4125,0,0,-0.01189999
2,1121,5,7,22.4,3,5.4125,0,0,-0.01199999
2,1122,5,7,22.42,3,5.4125,0,0,-0.01209999
2,1123,5,7,22.44,3,5.4125,0,0,-0.01219999
2,1124,5,7,22.46,3,5.4125,0,0,-0.01229999
2,1125,5,7,22.48,3,5.4125,0,0,-0.01239999
2,1126,5,7,22.5,3,5.4125,0,0,-0.01249999
2,1127,5,7,22.52,3,5.4125,0,0,-0.01259999
2,1128,5,7,22.54,3,5.4125,0,0,-0.01269999
2,1129,5,7,22.56,3,5.4125,0,0,-0.01279999
2,1130,5,7,22.58,3,5.4125,0,0,-0.01289999
2,1131,5,7,22.6,3,5.4125,0,0,-0.01299999
2,1132,5,7,22.62,3,5.4125,0,0,-0.01309999
2,1133,5,7,22.64,3,5.4125,0,0,-0.01319999
2,1134,5,7,22.66,3,5.4125,0,0,-0.01329998
2,1135,5,7,22.68,3,5.4125,0,0,-0.01339998
2,1136,5,7,22.7,3,5.4125,0,0,-0.01349998
2,1137,5,7,22.72,3,5.4125,0,0,-0.01359998
2,1138,5,7,22.74,3,5.4125,0,0,-0.01369998
2,1139,5,7,22.76,3,5.4125,0,0,-0.01379998
2,1140,5,7,22.78,3,5.4125,0,0,-0.01389998
2,1141,5,7,22.8,3,5.4125,0,0,-0.01399998
2,1142,5,7,22.82,3,5.4125,0,0,-0.01409998
2,1143,5,7,22.84,3,5.4125,0,0,-0.01419998
2,1144,5,7,22.86,3,5.4125,0,0,-0.01429998
2,1145,5,7,22.88,3,5.4125,0,0,-0.01439998
2,1146,5,7,22.9,3,5.4125,0,0,-0.01449998
2,1147,5,7,22.92,3,5.4125,0,0,-0.01459998
2,1148,5,7,22.94,3,5.4125,0,0,-0.01469998
2,1149,5,7,22.96,3,5.4125,0,0,-0.01479998
2,1150,5,7,22.98,3,5.4125,0,0,-0.01489998
2,1151,5,7,23,3,5.4125,0,0,-0.01499998
2,1152,5,7,23.02,3,5.4125,0,0,-0.01509998
2,1153,5,7,23.04,3,5.4125,0,0,-0.01519998
2,1154,5,7,23.06,3,5.4125,0,0,-0.01529998
2,1155,5,7,23.08,3,5.4125,0,0,-0.01539998
2,1156,5,7,23.1,3,5.4125,0,0,-0.01549998
2,1157,5,7,23.12,3,5.4125,0,0,-0.01559998
2,1158,5,7,23.14,3,5.4125,0,0,-0.01569998
2,1159,5,7,23.16,3,5.4125,0,0,-0.01579998
2,1160,5,7,23.18,3,5.4125,0,0,-0.01589998
2,1161,5,7,23.2,3,5.4125,0,0,-0.01599998
2,1162,5,7,23.22,3,5.4125,0,0,-0.01609998
2,1163,5,7,23.24,3,5.4125,0,0,-0.01619998
2,1164,5,7,23.26,3,5.4125,0,0,-0.01629998
2,1165,5,7,23.28,3,5.4125,0,0,-0.01639998
2,1166,5,7,23.3,3,5.4125,0,0,-0.01649998
2,1167,5,7,23.32,3,5.4125,0,0,-0.01659998
2,1168,5,7,23.34,3,5.4125,0,0,-0.01669998
2,1169,5,7,23.36,3,5.4125,0,0,-0.01679998
2,1170,5,7,23.38,3,5.4125,0,0,-0.01689998
2,1171,5,7,23.4,3,5.4125,0,0,-0.01699998
2,1172,5,7,23.42,3,5.4125,0,0,-0.01709998
2,1173,5,7,23.44,3,5.4125,0,0,-0.01719998
2,1174,5,7,23.46,3,5.4125,0,0,-0.01729998
2,1175,5,7,23.48,3,5.4125,0,0,-0.01739998
2,1176,5,7,23.5,3,5.4125,0,0,-0.01749998
2,1177,5,7,23.52,3,5.4125,0,0,-0.01759998
2,1178,5,7,23.54,3,5.4125,0,0,-0.01769998
2,1179,5,7,23.56,3,5.4125,0,0,-0.01779998
2,1180,5,7,23.58,3,5.4125,0,0,-0.01789998
2,1181,5,7,23.6,3,5.4125,0,0,-0.01799998
2,1182,5,7,23.62,3,5.4125,0,0,-0.01809998
2,1183,5,7,23.64,3,5.4125,0,0,-0.01819998
2,1184,5,7,23.66,3,5.4125,0,0,-0.01829998
2,1185,5,7,23.68,3,5.4125,0,0,-0.01839998
2,1186,5,7,23.7,3,5.4125,0,0,-0.01849998
2,1187,5,7,23.72,3,5.4125,0,0,-0.01859998
2,1188,5,7,23.74,3,5.4125,0,0,-0.01869998
2,1189,5,7,23.76,3,5.4125,0,0,-0.01879998
2,1190,5,7,23.78,3,5.4125,0,0,-0.01889998
2,1191,5,7,23.8,3,5.4125,0,0,-0.01899998
2,1192,5,7,23.82,3,5.4125,0,0,-0.01909998
2,1193,5,7,23.84,3,5.4125,0,0,-0.01919997
2,1194,5,7,23.86,3,5.4125,0,0,-0.01929997
2,1195,5,7,23.88,3,5.4125,0,0,-0.01939997
2,1196,5,7,23.9,3,5.4125,0,0,-0.01949997
2,1197,5,7,23.92,3,5.4125,0,0,-0.01959997
2,1198,5,7,23.94,3,5.4125,0,0,-0.01969997
2,1199,5,7,23.96,3,5.4125,0,0,-0.01979997
2,1200,5,7,23.98,3,5.4125,0,0,-0.01989997
2,1201,5,7,24,3,5.4125,0,0,-0.01999997
2,1202,5,7,24.02,3,5.4125,0,0,-0.02009997
2,1203,5,7,24.04,3,5.4125,0,0,-0.02019997
2,1204,5,7,24.06,3,5.4125,0,0,-0.02029997
2,1205,5,7,24.08,3,5.4125,0,0,-0.02039997
2,1206,5,7,24.1,3,5.4125,0,0,-0.02049997
2,1207,5,7,24.12,3,5.4125,0,0,-0.02059997
2,1208,5,7,24.14,3,5.4125,0,0,-0.02069997
2,1209,2,1,24.16,3,5.4125,0,0,-0.02079997
2,1210,2,1,24.18,3,5.4125,0,0,-0.02089997
2,1211,2,1,24.2,3,5.4125,0,0,-0.02099997
2,1212,2,1,24.22,3,5.4125,0,0,-0.02109997
2,1213,2,1,24.24,3,5.4125,0,0,-0.02119997
2,1214,2,1,24.26,3,5.4125,0,0,-0.02129997
2,1215,2,1,24.28,3,5.4125,0,0,-0.02139997
2,1216,2,1,24.3,3,5.4125,0,0,-0.02149997
2,1217,2,1,24.32,3,5.4125,0,0,-0.02159997
2,1218,2,1,24.34,3,5.4125,0,0,-0.02169997
2,1219,2,1,24.36,3,5.4125,0,0,-0.02179997
2,1220,2,1,24.38,3,5.4125,0,0,-0.02189997
2,1221,2,1,24.4,3,5.4125,0,0,-0.02199997
2,1222,2,1,24.42,3,5.4125,0,0,-0.02209997
2,1223,2,1,24.44,3,5.4125,0,0,-0.02219997
2,1224,2,1,24.46,3,5.4125,0,0,-0.02229997
2,1225,2,1,24.48,3,5.4125,0,0,-0.02239997
2,1226,2,1,24.5,3,5.4125,0,0,-0.02249997
2,1227,2,1,24.52,3,5.4125,0,0,-0.02259997
2,1228,2,1,24.54,3,5.4125,0,0,-0.02269997
2,1229,2,1,24.56,3,5.4125,0,0,-0.02279997
2,1230,2,1,24.58,3,5.4125,0,0,-0.02289997
2,1231,2,1,24.6,3,5.4125,0,0,-0.02299997
2,1232,2,1,24.62,3,5.4125,0,0,-0.02309997
2,1233,2,1,24.64,3,5.4125,0,0,-0.02319997
2,1234,2,1,24.66,3,5.4125,0,0,-0.02329997
2,1235,2,1,24.68,3,5.4125,0,0,-0.02339997
2,1236,2,1,24.7,3,5.4125,0,0,-0.02349997
2,1237,2,1,24.72,3,5.4125,0,0,-0.02359997
2,1238,2,1,24.74,3,5.4125,0,0,-0.02369997
2,1239,2,1,24.76,3,5.4125,0,0,-0.02379997
2,1240,2,1,24.78,3,5.4125,0,0,-0.02389997
2,1241,2,1,24.8,3,5.4125,0,0,-0.02399997
2,1242,2,1,24.82,3,5.4125,0,0,-0.02409997
2,1243,2,1,24.84,3,5.4125,0,0,-0.02419997
2,1244,2,1,24.86,3,5.4125,0,0,-0.02429997
2,1245,2,1,24.88,3,5.4125,0,0,-0.02439997
2,1246,2,1,24.9,3,5.4125,0,0,-0.02449997
2,1247,2,1,24.92,3,5.4125,0,0,-0.02459997
2,1248,2,1,24.94,3,5.4125,0,0,-0.02469997
2,1249,2,1,24.96,3,5.4125,0,0,-0.02479997
2,1250,2,1,24.98,3,5.4125,0,0,-0.02489997
2,1251,2,1,25,3,5.4125,0,0,-0.02499996
2,1252,2,1,25.02,3,5.4125,0,0,-0.02509996
2,1253,2,1,25.04,3,5.4125,0,0,-0.02519996
2,1254,2,1,25.06,3,5.4125,0,0,-0.02529996
2,1255,2,1,25.08,3,5.4125,0,0,-0.02539996
2,1256,2,1,25.1,3,5.4125,0,0,-0.02549996
2,1257,2,1,25.12,3,5.4125,0,0,-0.02559996
2,1258,2,1,25.14,3,5.4125,0,0,-0.02569996
2,1259,2,1,25.16,3,5.4125,0,0,-0.02579996
2,1260,2,1,25.18,3,5.4125,0,0,-0.02589996
2,1261,2,1,25.2,3,5.4125,0,0,-0.02599996
2,1262,2,1,25.22,3,5.4125,0,0,-0.02609996
2,1263,2,1,25.24,3,5.4125,0,0,-0.02619996
2,1264,2,1,25.26,3,5.4125,0,0,-0.02629996
2,1265,2,1,25.28,3,5.4125,0,0,-0.02639996
2,1266,2,1,25.3,3,5.4125,0,0,-0.02649996
2,1267,2,1,25.32,3,5.4125,0,0,-0.02659996
2,1268,2,1,25.34,3,5.4125,0,0,-0.02669996
2,1269,2,1,25.36,3,5.4125,0,0,-0.02679996
2,1270,2,1,25.38,3,5.4125,0,0,-0.02689996
2,1271,2,1,25.4,3,5.4125,0,0,-0.02699996
2,1272,2,1,25.42,3,5.4125,0,0,-0.02709996
2,1273,2,1,25.44,3,5.4125,0,0,-0.02719996
2,1274,2,1,25.46,3,5.4125,0,0,-0.02729996
2,1275,2,1,25.48,3,5.4125,0,0,-0.02739996
2,1276,2,1,25.5,3,5.4125,0,0,-0.02749996
2,1277,2,1,25.52,3,5.4125,0,0,-0.02759996
2,1278,2,1,25.54,3,5.4125,0,0,-0.02769996
2,1279,2,1,25.56,3,5.4125,0,0,-0.02779996
2,1280,2,1,25.58,3,5.4125,0,0,-0.02789996
2,1281,2,1,25.6,3,5.4125,0,0,-0.02799996
2,1282,2,1,25.62,3,5.4125,0,0,-0.02809996
2,1283,2,1,25.64,3,5.4125,0,0,-0.02819996
2,1284,2,1,25.66,3,5.4125,0,0,-0.02829996
2,1285,2,1,25.68,3,5.4125,0,0,-0.02839996
2,1286,2,1,25.7,3,5.4125,0,0,-0.02849996
2,1287,2,1,25.72,3,5.4125,0,0,-0.02859996
2,1288,2,1,25.74,3,5.4125,0,0,-0.02869996
2,1289,2,1,25.76,3,5.4125,0,0,-0.02879996
2,1290,2,1,25.78,3,5.4125,0,0,-0.02889996
2,1291,2,1,25.8,3,5.4125,0,0,-0.02899996
2,1292,2,1,25.82,3,5.4125,0,0,-0.02909996
2,1293,2,1,25.84,3,5.4125,0,0,-0.02919996
2,1294,2,1,25.86,3,5.4125,0,0,-0.02929996
2,1295,2,1,25.88,3,5.4125,0,0,-0.02939996
2,1296,2,1,25.9,3,5.4125,0,0,-0.02949996
2,1297,2,1,25.92,3,5.4125,0,0,-0.02959996
2,1298,2,1,25.94,3,5.4125,0,0,-0.02969996
2,1299,2,1,25.96,3,5.4125,0,0,-0.02979996
2,1300,2,1,25.98,3,5.4125,0,0,-0.02989996
2,1301,2,1,26,3,5.4125,0,0,-0.02999996
2,1302,2,1,26.02,3,5.4125,0,0,-0.03009996
2,1303,2,1,26.04,3,5.4125,0,0,-0.03019996
2,1304,2,1,26.06,3,5.4125,0,0,-0.03029996
2,1305,2,1,26.08,3,5.4125,0,0,-0.03039996
2,1306,2,1,26.1,3,5.4125,0,0,-0.03049996
2,1307,2,1,26.12,3,5.4125,0,0,-0.03059996
2,1308,2,1,26.14,3,5.4125,0,0,-0.03069996
2,1309,2,1,26.16,3,5.4125,0,0,-0.03079996
2,1310,2,1,26.18,3,5.4125,0,0,-0.03089995
2,1311,2,1,26.2,3,5.4125,0,0,-0.03099995
2,1312,2,1,26.22,3,5.4125,0,0,-0.03109995
2,1313,2,1,26.24,3,5.4125,0,0,-0.03119995
2,1314,2,1,26.26,3,5.4125,0,0,-0.03129996
2,1315,2,1,26.28,3,5.4125,0,0,-0.03139996
2,1316,2,1,26.3,3,5.4125,0,0,-0.03149996
2,1317,2,1,26.32,3,5.4125,0,0,-0.03159996
2,1318,2,1,26.34,3,5.4125,0,0,-0.03169996
2,1319,2,1,26.36,3,5.4125,0,0,-0.03179996
2,1320,2,1,26.38,3,5.4125,0,0,-0.03189997
2,1321,2,1,26.4,3,5.4125,0,0,-0.03199997
2,1322,2,1,26.42,3,5.4125,0,0,-0.03209997
2,1323,2,1,26.44,3,5.4125,0,0,-0.03219997
2,1324,2,1,26.46,3,5.4125,0,0,-0.03229997
2,1325,2,1,26.48,3,5.4125,0,0,-0.03239997
2,1326,2,1,26.5,3,5.4125,0,0,-0.03249998
2,1327,2,1,26.52,3,5.4125,0,0,-0.03259998
2,1328,2,1,26.54,3,5.4125,0,0,-0.03269998
2,1329,2,1,26.56,3,5.4125,0,0,-0.03279998
2,1330,2,1,26.58,3,5.4125,0,0,-0.03289998
2,1331,2,1,26.6,3,5.4125,0,0,-0.03299998
2,1332,2,1,26.62,3,5.4125,0,0,-0.03309999
2,1333,2,1,26.64,3,5.4125,0,0,-0.03319999
2,1334,2,1,26.66,3,5.4125,0,0,-0.03329999
2,1335,2,1,26.68,3,5.4125,0,0,-0.03339999
2,1336,2,1,26.7,3,5.4125,0,0,-0.03349999
2,1337,2,1,26.72,3,5.4125,0,0,-0.0336
2,1338,2,1,26.74,3,5.4125,0,0,-0.0337
2,1339,2,1,26.76,3,5.4125,0,0,-0.0338
2,1340,2,1,26.78,3,5.4125,0,0,-0.0339
2,1341,2,1,26.8,3,5.4125,0,0,-0.034
2,1342,2,1,26.82,3,5.4125,0,0,-0.0341
2,1343,2,1,26.84,3,5.4125,0,0,-0.03420001
2,1344,2,1,26.86,3,5.4125,0,0,-0.03430001
2,1345,2,1,26.88,3,5.4125,0,0,-0.03440001
2,1346,2,1,26.9,3,5.4125,0,0,-0.03450001
2,1347,2,1,26.92,3,5.4125,0,0,-0.03460001
2,1348,2,1,26.94,3,5.4125,0,0,-0.03470001
2,1349,2,1,26.96,3,5.4125,0,0,-0.03480002
2,1350,2,1,26.98,3,5.4125,0,0,-0.03490002
2,1351,2,1,27,3,5.4125,0,0,-0.03500002
2,1352,2,1,27.02,3,5.4125,0,0,-0.03510002
2,1353,2,1,27.04,3,5.4125,0,0,-0.03520002
2,1354,2,1,27.06,3,5.4125,0,0,-0.03530002
2,1355,2,1,27.08,3,5.4125,0,0,-0.03540003
2,1356,2,1,27.1,3,5.4125,0,0,-0.03550003
2,1357,2,1,27.12,3,5.4125,0,0,-0.03560003
2,1358,2,1,27.14,3,5.4125,0,0,-0.03570003
2,1359,2,1,27.16,3,5.4125,0,0,-0.03580003
2,1360,2,1,27.18,3,5.4125,0,0,-0.03590003
2,1361,2,1,27.2,3,5.4125,0,0,-0.03600004
2,1362,2,1,27.22,3,5.4125,0,0,-0.03610004
2,1363,2,1,27.24,3,5.4125,0,0,-0.03620004
2,1364,2,1,27.26,3,5.4125,0,0,-0.03630004
2,1365,2,1,27.28,3,5.4125,0,0,-0.03640004
2,1366,2,1,27.3,3,5.4125,0,0,-0.03650004
2,1367,2,1,27.32,3,5.4125,0,0,-0.03660005
2,1368,2,1,27.34,3,5.4125,0,0,-0.03670005
2,1369,2,1,27.36,3,5.4125,0,0,-0.03680005
2,1370,2,1,27.38,3,5.4125,0,0,-0.03690005
2,1371,2,1,27.4,3,5.4125,0,0,-0.03700005
2,1372,2,1,27.42,3,5.4125,0,0,-0.03710005
2,1373,2,1,27.44,3,5.4125,0,0,-0.03720006
2,1374,2,1,27.46,3,5.4125,0,0,-0.03730006
2,1375,2,1,27.48,3,5.4125,0,0,-0.03740006
2,1376,2,1,27.5,3,5.4125,0,0,-0.03750006
2,1377,2,1,27.52,3,5.4125,0,0,-0.03760006
2,1378,2,1,27.54,3,5.4125,0,0,-0.03770006
2,1379,2,1,27.56,3,5.4125,0,0,-0.03780007
2,1380,2,1,27.58,3,5.4125,0,0,-0.03790007
2,1381,2,1,27.6,3,5.4125,0,0,-0.03800007
2,1382,2,1,27.62,3,5.4125,0,0,-0.03810007
2,1383,2,1,27.64,3,5.4125,0,0,-0.03820007
2,1384,2,1,27.66,3,5.4125,0,0,-0.03830007
